,fpr_ts,tpr_ts
4268,0.7192766132346897,0.9938856618771018
4269,0.7196876284422523,0.9938856618771018
4270,0.7205096588573777,0.9938856618771018
4271,0.7209206740649404,0.9938856618771018
4272,0.7213316892725031,0.9938856618771018
4273,0.7217427044800657,0.9938856618771018
4274,0.7221537196876284,0.9938856618771018
4275,0.7225647348951911,0.9938856618771018
4276,0.7229757501027538,0.9938856618771018
4277,0.7233867653103164,0.9938856618771018
4278,0.7237977805178791,0.9938856618771018
4279,0.7237977805178791,0.9941913787832467
4280,0.7242087957254418,0.9941913787832467
4281,0.7246198109330045,0.9941913787832467
4282,0.7246198109330045,0.9944970956893916
4283,0.7250308261405672,0.9944970956893916
4284,0.7254418413481298,0.9944970956893916
4285,0.7258528565556925,0.9944970956893916
4286,0.7262638717632552,0.9944970956893916
4287,0.726674886970818,0.9944970956893916
4288,0.7270859021783806,0.9944970956893916
4289,0.7274969173859432,0.9944970956893916
4290,0.727907932593506,0.9944970956893916
4291,0.7283189478010687,0.9944970956893916
4292,0.7287299630086314,0.9944970956893916
4293,0.729140978216194,0.9944970956893916
4294,0.7299630086313194,0.9944970956893916
4295,0.7303740238388821,0.9944970956893916
4296,0.7307850390464448,0.9944970956893916
4297,0.7311960542540074,0.9944970956893916
4298,0.7316070694615701,0.9944970956893916
4299,0.7320180846691328,0.9944970956893916
4300,0.7324290998766955,0.9944970956893916
4301,0.7328401150842582,0.9944970956893916
4302,0.7332511302918208,0.9944970956893916
4303,0.7336621454993835,0.9944970956893916
4304,0.7340731607069462,0.9944970956893916
4305,0.7344841759145089,0.9944970956893916
4306,0.7348951911220715,0.9944970956893916
4307,0.7353062063296342,0.9944970956893916
4308,0.7357172215371969,0.9944970956893916
4309,0.7361282367447596,0.9944970956893916
4310,0.7365392519523223,0.9944970956893916
4311,0.7369502671598849,0.9944970956893916
4312,0.7373612823674476,0.9944970956893916
4313,0.7377722975750103,0.9944970956893916
4314,0.738183312782573,0.9944970956893916
4315,0.738183312782573,0.9948028125955365
4316,0.7385943279901356,0.9948028125955365
4317,0.7390053431976983,0.9948028125955365
4318,0.739416358405261,0.9948028125955365
4319,0.7398273736128237,0.9948028125955365
4320,0.7402383888203864,0.9948028125955365
4321,0.740649404027949,0.9948028125955365
4322,0.7422934648581998,0.9948028125955365
4323,0.7427044800657624,0.9948028125955365
4324,0.7431154952733251,0.9948028125955365
4325,0.7431154952733251,0.9951085295016815
4326,0.7435265104808878,0.9951085295016815
4327,0.7439375256884505,0.9951085295016815
4328,0.7443485408960131,0.9951085295016815
4329,0.7447595561035758,0.9951085295016815
4330,0.7451705713111385,0.9951085295016815
4331,0.7455815865187012,0.9951085295016815
4332,0.7459926017262639,0.9951085295016815
4333,0.7464036169338265,0.9951085295016815
4334,0.7468146321413892,0.9951085295016815
4335,0.7472256473489519,0.9951085295016815
4336,0.7476366625565146,0.9951085295016815
4337,0.7480476777640773,0.9951085295016815
4338,0.7484586929716399,0.9951085295016815
4339,0.7488697081792026,0.9951085295016815
4340,0.7492807233867653,0.9951085295016815
4341,0.749691738594328,0.9951085295016815
4342,0.7501027538018906,0.9951085295016815
4343,0.7505137690094533,0.9951085295016815
4344,0.750924784217016,0.9951085295016815
4345,0.7513357994245787,0.9951085295016815
4346,0.7517468146321414,0.9951085295016815
4347,0.752157829839704,0.9951085295016815
4348,0.7525688450472667,0.9951085295016815
4349,0.7529798602548294,0.9951085295016815
4350,0.7533908754623921,0.9951085295016815
4351,0.7538018906699548,0.9951085295016815
4352,0.7542129058775174,0.9951085295016815
4353,0.7546239210850801,0.9951085295016815
4354,0.7550349362926428,0.9951085295016815
4355,0.7554459515002055,0.9951085295016815
4356,0.7558569667077681,0.9951085295016815
4357,0.7562679819153308,0.9951085295016815
4358,0.7566789971228935,0.9951085295016815
4359,0.7570900123304563,0.9951085295016815
4360,0.757501027538019,0.9951085295016815
4361,0.7579120427455815,0.9951085295016815
4362,0.7583230579531443,0.9951085295016815
4363,0.758734073160707,0.9951085295016815
4364,0.7591450883682697,0.9951085295016815
4365,0.7595561035758323,0.9951085295016815
4366,0.759967118783395,0.9951085295016815
4367,0.7603781339909577,0.9951085295016815
4368,0.7607891491985204,0.9951085295016815
4369,0.7612001644060831,0.9951085295016815
4370,0.7616111796136457,0.9951085295016815
4371,0.7620221948212084,0.9951085295016815
4372,0.7624332100287711,0.9951085295016815
4373,0.7628442252363338,0.9951085295016815
4374,0.7632552404438965,0.9951085295016815
4375,0.7636662556514591,0.9951085295016815
4376,0.7640772708590218,0.9951085295016815
4377,0.7644882860665845,0.9951085295016815
4378,0.7648993012741472,0.9951085295016815
4379,0.7653103164817098,0.9951085295016815
4380,0.7657213316892725,0.9951085295016815
4381,0.7661323468968352,0.9951085295016815
4382,0.7665433621043979,0.9951085295016815
4383,0.7669543773119606,0.9951085295016815
4384,0.7673653925195232,0.9951085295016815
4385,0.7677764077270859,0.9951085295016815
4386,0.7681874229346486,0.9951085295016815
4387,0.7685984381422113,0.9951085295016815
4388,0.769009453349774,0.9951085295016815
4389,0.7694204685573366,0.9951085295016815
4390,0.7698314837648993,0.9951085295016815
4391,0.770242498972462,0.9951085295016815
4392,0.7706535141800247,0.9951085295016815
4393,0.7710645293875873,0.9951085295016815
4394,0.77147554459515,0.9951085295016815
4395,0.7718865598027127,0.9951085295016815
4396,0.7722975750102754,0.9951085295016815
4397,0.7727085902178381,0.9951085295016815
4398,0.7731196054254007,0.9951085295016815
4399,0.7731196054254007,0.9954142464078264
4400,0.7735306206329634,0.9954142464078264
4401,0.7739416358405261,0.9954142464078264
4402,0.7743526510480888,0.9954142464078264
4403,0.7747636662556514,0.9954142464078264
4404,0.7751746814632141,0.9954142464078264
4405,0.7755856966707768,0.9954142464078264
4406,0.7759967118783395,0.9954142464078264
4407,0.7764077270859022,0.9954142464078264
4408,0.7768187422934648,0.9954142464078264
4409,0.7772297575010275,0.9954142464078264
4410,0.7776407727085902,0.9954142464078264
4411,0.7780517879161529,0.9954142464078264
4412,0.7784628031237156,0.9954142464078264
4413,0.7788738183312782,0.9954142464078264
4414,0.7792848335388409,0.9954142464078264
4415,0.7796958487464036,0.9954142464078264
4416,0.7801068639539663,0.9954142464078264
4417,0.7805178791615289,0.9954142464078264
4418,0.7809288943690916,0.9954142464078264
4419,0.7813399095766543,0.9954142464078264
4420,0.781750924784217,0.9954142464078264
4421,0.7821619399917797,0.9954142464078264
4422,0.7825729551993423,0.9954142464078264
4423,0.782983970406905,0.9954142464078264
4424,0.7833949856144677,0.9954142464078264
4425,0.7842170160295932,0.9954142464078264
4426,0.7846280312371557,0.9954142464078264
4427,0.7850390464447184,0.9954142464078264
4428,0.7854500616522812,0.9954142464078264
4429,0.7858610768598439,0.9954142464078264
4430,0.7862720920674064,0.9954142464078264
4431,0.7866831072749692,0.9954142464078264
4432,0.7870941224825319,0.9954142464078264
4433,0.7875051376900946,0.9954142464078264
4434,0.7879161528976573,0.9954142464078264
4435,0.7883271681052199,0.9954142464078264
4436,0.7883271681052199,0.9957199633139713
4437,0.7887381833127826,0.9957199633139713
4438,0.7891491985203453,0.9957199633139713
4439,0.789560213727908,0.9957199633139713
4440,0.7899712289354706,0.9957199633139713
4441,0.7903822441430333,0.9957199633139713
4442,0.790793259350596,0.9957199633139713
4443,0.790793259350596,0.9960256802201162
4444,0.7912042745581587,0.9960256802201162
4445,0.7916152897657214,0.9960256802201162
4446,0.792026304973284,0.9960256802201162
4447,0.7924373201808467,0.9960256802201162
4448,0.7928483353884094,0.9960256802201162
4449,0.7932593505959721,0.9960256802201162
4450,0.7940813810110974,0.9960256802201162
4451,0.7944923962186601,0.9960256802201162
4452,0.7949034114262228,0.9960256802201162
4453,0.7953144266337855,0.9960256802201162
4454,0.7957254418413481,0.9960256802201162
4455,0.7961364570489108,0.9960256802201162
4456,0.7965474722564735,0.9960256802201162
4457,0.7969584874640362,0.9960256802201162
4458,0.7973695026715989,0.9960256802201162
4459,0.7973695026715989,0.9963313971262611
4460,0.7977805178791615,0.9963313971262611
4461,0.7981915330867242,0.9963313971262611
4462,0.7986025482942869,0.9963313971262611
4463,0.7990135635018496,0.9963313971262611
4464,0.7994245787094123,0.9963313971262611
4465,0.7998355939169749,0.9963313971262611
4466,0.8002466091245376,0.9963313971262611
4467,0.8006576243321003,0.9963313971262611
4468,0.801068639539663,0.9963313971262611
4469,0.8014796547472256,0.9963313971262611
4470,0.8018906699547883,0.9963313971262611
4471,0.802301685162351,0.9963313971262611
4472,0.8027127003699137,0.9963313971262611
4473,0.8031237155774764,0.9963313971262611
4474,0.803534730785039,0.9963313971262611
4475,0.8039457459926017,0.9963313971262611
4476,0.8043567612001644,0.9963313971262611
4477,0.8047677764077271,0.9963313971262611
4478,0.8051787916152897,0.9963313971262611
4479,0.8055898068228524,0.9963313971262611
4480,0.8060008220304151,0.9963313971262611
4481,0.8064118372379778,0.9963313971262611
4482,0.8068228524455405,0.9963313971262611
4483,0.8072338676531031,0.9963313971262611
4484,0.8076448828606658,0.9963313971262611
4485,0.8080558980682285,0.9963313971262611
4486,0.8084669132757912,0.9963313971262611
4487,0.8088779284833539,0.9963313971262611
4488,0.8092889436909165,0.9963313971262611
4489,0.8096999588984792,0.9963313971262611
4490,0.8101109741060419,0.9963313971262611
4491,0.8105219893136046,0.9963313971262611
4492,0.8109330045211672,0.9963313971262611
4493,0.8113440197287299,0.9963313971262611
4494,0.8117550349362926,0.9963313971262611
4495,0.8117550349362926,0.996637114032406
4496,0.8121660501438553,0.996637114032406
4497,0.812577065351418,0.996637114032406
4498,0.8129880805589806,0.996637114032406
4499,0.8133990957665433,0.996637114032406
4500,0.813810110974106,0.996637114032406
4501,0.8142211261816688,0.996637114032406
4502,0.8146321413892315,0.996637114032406
4503,0.815043156596794,0.996637114032406
4504,0.8154541718043568,0.996637114032406
4505,0.8158651870119195,0.996637114032406
4506,0.8162762022194822,0.996637114032406
4507,0.8166872174270448,0.996637114032406
4508,0.8170982326346075,0.996637114032406
4509,0.8175092478421702,0.996637114032406
4510,0.8179202630497329,0.996637114032406
4511,0.8183312782572956,0.996637114032406
4512,0.8187422934648582,0.996637114032406
4513,0.8191533086724209,0.996637114032406
4514,0.8195643238799836,0.996637114032406
4515,0.8199753390875463,0.996637114032406
4516,0.8203863542951089,0.996637114032406
4517,0.8207973695026716,0.996637114032406
4518,0.8212083847102343,0.996637114032406
4519,0.821619399917797,0.996637114032406
4520,0.8220304151253597,0.996637114032406
4521,0.8224414303329223,0.996637114032406
4522,0.822852445540485,0.996637114032406
4523,0.8232634607480477,0.996637114032406
4524,0.8236744759556104,0.996637114032406
4525,0.8240854911631731,0.996637114032406
4526,0.8244965063707357,0.996637114032406
4527,0.8249075215782984,0.996637114032406
4528,0.8253185367858611,0.996637114032406
4529,0.8257295519934238,0.996637114032406
4530,0.8261405672009864,0.996637114032406
4531,0.8265515824085491,0.996637114032406
4532,0.8269625976161118,0.996637114032406
4533,0.8273736128236745,0.996637114032406
4534,0.8277846280312372,0.996637114032406
4535,0.8281956432387998,0.996637114032406
4536,0.8286066584463625,0.996637114032406
4537,0.8290176736539252,0.996637114032406
4538,0.8294286888614879,0.996637114032406
4539,0.8298397040690506,0.996637114032406
4540,0.8302507192766132,0.996637114032406
4541,0.8306617344841759,0.996637114032406
4542,0.8310727496917386,0.996637114032406
4543,0.8314837648993013,0.996637114032406
4544,0.8318947801068639,0.996637114032406
4545,0.8323057953144266,0.996637114032406
4546,0.8323057953144266,0.9969428309385509
4547,0.8327168105219893,0.9969428309385509
4548,0.833127825729552,0.9969428309385509
4549,0.8335388409371147,0.9969428309385509
4550,0.8339498561446773,0.9969428309385509
4551,0.83436087135224,0.9969428309385509
4552,0.83436087135224,0.9972485478446959
4553,0.8347718865598027,0.9972485478446959
4554,0.8351829017673654,0.9972485478446959
4555,0.8351829017673654,0.9975542647508407
4556,0.8351829017673654,0.9978599816569856
4557,0.835593916974928,0.9978599816569856
4558,0.8360049321824907,0.9978599816569856
4559,0.8364159473900534,0.9978599816569856
4560,0.8368269625976161,0.9978599816569856
4561,0.8368269625976161,0.9981656985631305
4562,0.8372379778051788,0.9981656985631305
4563,0.8376489930127414,0.9981656985631305
4564,0.8380600082203041,0.9981656985631305
4565,0.8384710234278668,0.9981656985631305
4566,0.8388820386354295,0.9981656985631305
4567,0.8392930538429922,0.9981656985631305
4568,0.8397040690505548,0.9981656985631305
4569,0.8401150842581175,0.9981656985631305
4570,0.8405260994656802,0.9981656985631305
4571,0.840937114673243,0.9981656985631305
4572,0.8413481298808055,0.9981656985631305
4573,0.8417591450883682,0.9984714154692754
4574,0.842170160295931,0.9984714154692754
4575,0.8425811755034937,0.9984714154692754
4576,0.8429921907110564,0.9984714154692754
4577,0.843403205918619,0.9984714154692754
4578,0.8438142211261817,0.9984714154692754
4579,0.8442252363337444,0.9984714154692754
4580,0.8446362515413071,0.9984714154692754
4581,0.8450472667488698,0.9984714154692754
4582,0.8454582819564324,0.9984714154692754
4583,0.8458692971639951,0.9984714154692754
4584,0.8462803123715578,0.9984714154692754
4585,0.8466913275791205,0.9984714154692754
4586,0.8471023427866831,0.9984714154692754
4587,0.8475133579942458,0.9984714154692754
4588,0.8479243732018085,0.9984714154692754
4589,0.8483353884093712,0.9984714154692754
4590,0.8487464036169339,0.9984714154692754
4591,0.8491574188244965,0.9984714154692754
4592,0.8495684340320592,0.9984714154692754
4593,0.8499794492396219,0.9984714154692754
4594,0.8503904644471846,0.9984714154692754
4595,0.8508014796547472,0.9984714154692754
4596,0.8512124948623099,0.9984714154692754
4597,0.8516235100698726,0.9984714154692754
4598,0.8520345252774353,0.9984714154692754
4599,0.852445540484998,0.9984714154692754
4600,0.8528565556925606,0.9984714154692754
4601,0.8532675709001233,0.9984714154692754
4602,0.853678586107686,0.9984714154692754
4603,0.8540896013152487,0.9984714154692754
4604,0.8545006165228114,0.9984714154692754
4605,0.854911631730374,0.9984714154692754
4606,0.8553226469379367,0.9984714154692754
4607,0.8557336621454994,0.9984714154692754
4608,0.8561446773530621,0.9984714154692754
4609,0.8565556925606247,0.9984714154692754
4610,0.8569667077681874,0.9984714154692754
4611,0.8573777229757501,0.9984714154692754
4612,0.8577887381833128,0.9984714154692754
4613,0.8581997533908755,0.9984714154692754
4614,0.8586107685984381,0.9984714154692754
4615,0.8590217838060008,0.9984714154692754
4616,0.8594327990135635,0.9984714154692754
4617,0.8598438142211262,0.9984714154692754
4618,0.8602548294286889,0.9984714154692754
4619,0.8606658446362515,0.9984714154692754
4620,0.8610768598438142,0.9984714154692754
4621,0.8614878750513769,0.9984714154692754
4622,0.8618988902589396,0.9984714154692754
4623,0.8623099054665022,0.9984714154692754
4624,0.8627209206740649,0.9984714154692754
4625,0.8631319358816276,0.9984714154692754
4626,0.8635429510891903,0.9984714154692754
4627,0.863953966296753,0.9984714154692754
4628,0.8643649815043156,0.9984714154692754
4629,0.8647759967118783,0.9984714154692754
4630,0.865187011919441,0.9984714154692754
4631,0.8655980271270037,0.9984714154692754
4632,0.8660090423345663,0.9984714154692754
4633,0.866420057542129,0.9984714154692754
4634,0.8668310727496917,0.9984714154692754
4635,0.8672420879572544,0.9984714154692754
4636,0.8676531031648171,0.9984714154692754
4637,0.8680641183723797,0.9984714154692754
4638,0.8684751335799424,0.9984714154692754
4639,0.8688861487875051,0.9984714154692754
4640,0.8692971639950678,0.9984714154692754
4641,0.8697081792026305,0.9984714154692754
4642,0.8701191944101931,0.9984714154692754
4643,0.8709412248253185,0.9984714154692754
4644,0.8713522400328813,0.9984714154692754
4645,0.8717632552404438,0.9984714154692754
